 656 
  0.359046E-01  0.119871E+05  0.185233E+04  0.220137E+04  0.590779E+03  0.000000E+00  0.102604E+05
  0.371216E-01  0.117475E+05  0.141395E+04  0.163814E+04  0.507262E+03  0.000000E+00  0.998698E+04
  0.383798E-01  0.115023E+05  0.100021E+04  0.111052E+04  0.453941E+03  0.000000E+00  0.971305E+04
  0.396807E-01  0.112518E+05  0.615368E+03  0.623992E+03  0.425570E+03  0.000000E+00  0.943968E+04
  0.410257E-01  0.109965E+05  0.263657E+03  0.183890E+03  0.416347E+03  0.000000E+00  0.916797E+04
  0.424162E-01  0.107357E+05 -0.519153E+02 -0.206097E+03  0.301056E+03  0.000000E+00  0.889779E+04
  0.438539E-01  0.104720E+05 -0.325740E+03 -0.539189E+03  0.290776E+03  0.000000E+00  0.863241E+04
  0.453404E-01  0.102051E+05 -0.555362E+03 -0.812710E+03  0.279450E+03  0.000000E+00  0.837187E+04
  0.468772E-01  0.993562E+04 -0.738051E+03 -0.102382E+04  0.262452E+03  0.000000E+00  0.811714E+04
  0.484661E-01  0.966411E+04 -0.871859E+03 -0.117085E+04  0.236487E+03  0.000000E+00  0.786909E+04
  0.501089E-01  0.939136E+04 -0.955164E+03 -0.125293E+04  0.199902E+03  0.000000E+00  0.762862E+04
  0.518073E-01  0.911854E+04 -0.988835E+03 -0.127187E+04  0.226469E+03  0.000000E+00  0.739654E+04
  0.535634E-01  0.884544E+04 -0.974396E+03 -0.123101E+04  0.186856E+03  0.000000E+00  0.717243E+04
  0.553789E-01  0.857325E+04 -0.914234E+03 -0.113471E+04  0.144547E+03  0.000000E+00  0.695686E+04
  0.572560E-01  0.830271E+04 -0.812568E+03 -0.989653E+03  0.104093E+03  0.000000E+00  0.674973E+04
  0.591966E-01  0.803458E+04 -0.675138E+03 -0.804385E+03  0.703522E+02  0.000000E+00  0.655070E+04
  0.612031E-01  0.776925E+04 -0.509380E+03 -0.589422E+03 -0.177418E+01  0.000000E+00  0.635882E+04
  0.632776E-01  0.750800E+04 -0.323494E+03 -0.356042E+03 -0.229978E+02  0.000000E+00  0.617374E+04
  0.654224E-01  0.725121E+04 -0.127341E+03 -0.117195E+03 -0.313258E+02  0.000000E+00  0.599412E+04
  0.676399E-01  0.699951E+04  0.685992E+02  0.113849E+03 -0.281333E+02  0.000000E+00  0.581869E+04
  0.699326E-01  0.675341E+04  0.253478E+03  0.323947E+03 -0.169821E+02  0.000000E+00  0.564602E+04
  0.723029E-01  0.651355E+04  0.416840E+03  0.501086E+03  0.309062E+02  0.000000E+00  0.547485E+04
  0.747537E-01  0.627994E+04  0.548768E+03  0.634665E+03  0.505443E+02  0.000000E+00  0.530352E+04
  0.772874E-01  0.605296E+04  0.641260E+03  0.717106E+03  0.635269E+02  0.000000E+00  0.513096E+04
  0.799071E-01  0.583270E+04  0.688623E+03  0.744263E+03  0.667788E+02  0.000000E+00  0.495630E+04
  0.826156E-01  0.561915E+04  0.688195E+03  0.716123E+03  0.600245E+02  0.000000E+00  0.477906E+04
  0.854158E-01  0.541221E+04  0.640883E+03  0.637177E+03  0.459129E+02  0.000000E+00  0.459932E+04
  0.883110E-01  0.521165E+04  0.551505E+03  0.516434E+03  0.292263E+02  0.000000E+00  0.441770E+04
  0.913043E-01  0.501720E+04  0.428745E+03  0.366921E+03  0.152984E+02  0.000000E+00  0.423546E+04
  0.943991E-01  0.482853E+04  0.284686E+03  0.204653E+03  0.809008E+01  0.000000E+00  0.405439E+04
  0.975987E-01  0.464533E+04  0.133958E+03  0.471406E+02  0.864612E+01  0.000000E+00  0.387673E+04
  0.100907E+00  0.446728E+04 -0.767948E+01 -0.885980E+02  0.146424E+02  0.000000E+00  0.370488E+04
  0.104327E+00  0.429415E+04 -0.125052E+03 -0.188186E+03  0.214173E+02  0.000000E+00  0.354125E+04
  0.107863E+00  0.412573E+04 -0.205566E+03 -0.242012E+03  0.242215E+02  0.000000E+00  0.338781E+04
  0.111519E+00  0.396193E+04 -0.241112E+03 -0.246903E+03  0.207127E+02  0.000000E+00  0.324585E+04
  0.115299E+00  0.380270E+04 -0.229652E+03 -0.206991E+03  0.123498E+02  0.000000E+00  0.311571E+04
  0.119207E+00  0.364811E+04 -0.176043E+03 -0.133432E+03  0.368293E+01  0.000000E+00  0.299659E+04
  0.123248E+00  0.349826E+04 -0.918253E+02 -0.427833E+02 -0.354252E+00  0.000000E+00  0.288661E+04
  0.127425E+00  0.335326E+04  0.623330E+01  0.458354E+02  0.234669E+01  0.000000E+00  0.278303E+04
  0.131745E+00  0.321324E+04  0.988460E+02  0.114478E+03  0.955733E+01  0.000000E+00  0.268264E+04
  0.136210E+00  0.307827E+04  0.167798E+03  0.150208E+03  0.162989E+02  0.000000E+00  0.258241E+04
  0.140827E+00  0.294834E+04  0.199831E+03  0.148174E+03  0.187079E+02  0.000000E+00  0.248008E+04
  0.145600E+00  0.282335E+04  0.189931E+03  0.112939E+03  0.171967E+02  0.000000E+00  0.237469E+04
  0.150535E+00  0.270312E+04  0.143001E+03  0.574094E+02  0.159085E+02  0.000000E+00  0.226695E+04
  0.155638E+00  0.258741E+04  0.731663E+02 -0.698293E+00  0.184339E+02  0.000000E+00  0.215905E+04
  0.160913E+00  0.247595E+04  0.447585E+00 -0.441180E+02  0.236397E+02  0.000000E+00  0.205420E+04
  0.166367E+00  0.236851E+04 -0.547327E+02 -0.615094E+02  0.262066E+02  0.000000E+00  0.195566E+04
  0.172006E+00  0.226491E+04 -0.777391E+02 -0.511945E+02  0.220522E+02  0.000000E+00  0.186579E+04
  0.177837E+00  0.216503E+04 -0.647049E+02 -0.215591E+02  0.129675E+02  0.000000E+00  0.178515E+04
  0.183864E+00  0.206883E+04 -0.241525E+02  0.124909E+02  0.473545E+01  0.000000E+00  0.171225E+04
  0.190096E+00  0.197631E+04  0.258308E+02  0.358943E+02  0.671001E+00  0.000000E+00  0.164400E+04
  0.196540E+00  0.188746E+04  0.644669E+02  0.400078E+02 -0.966373E+00  0.000000E+00  0.157688E+04
  0.203202E+00  0.180225E+04  0.768263E+02  0.262405E+02 -0.227101E+01  0.000000E+00  0.150829E+04
  0.210089E+00  0.172057E+04  0.603419E+02  0.465599E+01 -0.166007E+01  0.000000E+00  0.143772E+04
  0.217210E+00  0.164226E+04  0.259145E+02 -0.120080E+02  0.207039E+01  0.000000E+00  0.136688E+04
  0.224572E+00  0.156713E+04 -0.764648E+01 -0.156984E+02  0.495226E+01  0.000000E+00  0.129884E+04
  0.232184E+00  0.149504E+04 -0.235910E+02 -0.734607E+01  0.313518E+01  0.000000E+00  0.123631E+04
  0.240054E+00  0.142583E+04 -0.163545E+02  0.475887E+01  0.324931E-01  0.000000E+00  0.118013E+04
  0.248191E+00  0.135945E+04  0.569844E+01  0.114464E+02  0.347543E+00  0.000000E+00  0.112881E+04
  0.256603E+00  0.129584E+04  0.261676E+02  0.926995E+01  0.151849E+01  0.000000E+00  0.107952E+04
  0.265301E+00  0.123495E+04  0.317519E+02  0.215262E+01  0.635595E+00  0.000000E+00  0.102996E+04
  0.274293E+00  0.117671E+04  0.210971E+02 -0.302427E+01  0.114702E+01  0.000000E+00  0.979828E+03
  0.283590E+00  0.112100E+04  0.471246E+01 -0.273638E+01  0.344154E+01  0.000000E+00  0.930816E+03
  0.293203E+00  0.106769E+04 -0.420089E+01  0.818268E+00  0.347142E+01  0.000000E+00  0.885072E+03
  0.303141E+00  0.101668E+04 -0.595025E+00  0.312192E+01  0.295508E+01  0.000000E+00  0.843370E+03
  0.313416E+00  0.967892E+03  0.920582E+01  0.234111E+01  0.310798E+01  0.000000E+00  0.804560E+03
  0.324039E+00  0.921248E+03  0.146629E+02  0.409998E+00  0.102021E+01  0.000000E+00  0.766793E+03
  0.335023E+00  0.876681E+03  0.114361E+02 -0.257033E+00 -0.554508E+00  0.000000E+00  0.729269E+03
  0.346378E+00  0.834112E+03  0.459281E+01  0.364696E+00 -0.411307E+00  0.000000E+00  0.692787E+03
  0.358119E+00  0.793456E+03  0.176569E+01  0.832466E+00  0.324033E-01  0.000000E+00  0.658575E+03
  0.370257E+00  0.754633E+03  0.448381E+01  0.639176E+00  0.119901E+01  0.000000E+00  0.626830E+03
  0.382807E+00  0.717572E+03  0.768040E+01  0.378896E+00  0.228060E+00  0.000000E+00  0.596627E+03
  0.395783E+00  0.682204E+03  0.706596E+01  0.326622E+00 -0.320105E-01  0.000000E+00  0.567181E+03
  0.409198E+00  0.648461E+03  0.424367E+01  0.274665E+00  0.553512E+00  0.000000E+00  0.538706E+03
  0.423068E+00  0.616275E+03  0.323941E+01  0.258757E+00  0.938459E+00  0.000000E+00  0.511832E+03
  0.437407E+00  0.585585E+03  0.445530E+01  0.330751E+00  0.107358E+01  0.000000E+00  0.486578E+03
  0.452233E+00  0.556330E+03  0.505359E+01  0.261175E+00  0.797369E+00  0.000000E+00  0.462409E+03
  0.467562E+00  0.528448E+03  0.403776E+01  0.116597E+00  0.113118E+00  0.000000E+00  0.439104E+03
  0.483410E+00  0.501878E+03  0.324322E+01  0.171430E+00 -0.242632E+00  0.000000E+00  0.416926E+03
  0.499795E+00  0.476565E+03  0.351817E+01  0.229942E+00 -0.145961E-03  0.000000E+00  0.395972E+03
  0.516736E+00  0.452455E+03  0.363618E+01  0.110885E+00  0.485840E+00  0.000000E+00  0.375990E+03
  0.534250E+00  0.429498E+03  0.314066E+01  0.855011E-01 -0.108235E+00  0.000000E+00  0.356859E+03
  0.552359E+00  0.407641E+03  0.287798E+01  0.153499E+00  0.321482E+00  0.000000E+00  0.338681E+03
  0.571081E+00  0.386836E+03  0.291621E+01  0.938067E-01  0.532219E+00  0.000000E+00  0.321427E+03
  0.590438E+00  0.367036E+03  0.273340E+01  0.601489E-01  0.218531E+00  0.000000E+00  0.304970E+03
  0.610451E+00  0.348199E+03  0.250555E+01  0.101033E+00  0.397709E-01  0.000000E+00  0.289303E+03
  0.631142E+00  0.330280E+03  0.243206E+01  0.610883E-01 -0.751375E-01  0.000000E+00  0.274424E+03
  0.652535E+00  0.313238E+03  0.230791E+01  0.527299E-01  0.133698E+00  0.000000E+00  0.260265E+03
  0.674653E+00  0.297035E+03  0.215805E+01  0.649621E-01  0.266376E-01  0.000000E+00  0.246797E+03
  0.697520E+00  0.281630E+03  0.206092E+01  0.381479E-01  0.207297E+00  0.000000E+00  0.234000E+03
  0.721163E+00  0.266988E+03  0.195141E+01  0.471186E-01  0.275655E+00  0.000000E+00  0.221834E+03
  0.745607E+00  0.253073E+03  0.184312E+01  0.350461E-01 -0.978849E-02  0.000000E+00  0.210271E+03
  0.770879E+00  0.239849E+03  0.174643E+01  0.336034E-01 -0.849152E-01  0.000000E+00  0.199284E+03
  0.797008E+00  0.227287E+03  0.165177E+01  0.291646E-01  0.832137E-01  0.000000E+00  0.188845E+03
  0.824022E+00  0.215355E+03  0.156431E+01  0.259129E-01 -0.575498E-03  0.000000E+00  0.178931E+03
  0.851953E+00  0.204023E+03  0.147925E+01  0.229658E-01  0.155537E+00  0.000000E+00  0.169515E+03
  0.880830E+00  0.193264E+03  0.140092E+01  0.204128E-01 -0.336392E-01  0.000000E+00  0.160576E+03
  0.910686E+00  0.183051E+03  0.132657E+01  0.180101E-01 -0.152501E-01  0.000000E+00  0.152091E+03
  0.941553E+00  0.173358E+03  0.125489E+01  0.160008E-01  0.556613E-01  0.000000E+00  0.144036E+03
  0.973468E+00  0.164158E+03  0.118780E+01  0.141840E-01  0.166786E-01  0.000000E+00  0.136392E+03
  0.100646E+01  0.155427E+03  0.112344E+01  0.125428E-01  0.457581E-01  0.000000E+00  0.129139E+03
  0.104058E+01  0.147144E+03  0.106292E+01  0.111132E-01 -0.192798E-01  0.000000E+00  0.122256E+03
  0.107585E+01  0.139286E+03  0.100594E+01  0.985769E-02  0.458418E-01  0.000000E+00  0.115727E+03
  0.111231E+01  0.131833E+03  0.951945E+00  0.871245E-02  0.235880E-01  0.000000E+00  0.109535E+03
  0.115002E+01  0.124765E+03  0.900806E+00  0.772220E-02  0.153382E-01  0.000000E+00  0.103662E+03
  0.118900E+01  0.118064E+03  0.851751E+00  0.683621E-02  0.118016E-01  0.000000E+00  0.980943E+02
  0.122930E+01  0.111710E+03  0.805123E+00  0.605183E-02  0.220991E-01  0.000000E+00  0.928155E+02
  0.127096E+01  0.105688E+03  0.761120E+00  0.535533E-02  0.290988E-01  0.000000E+00  0.878116E+02
  0.131404E+01  0.999798E+02  0.719928E+00  0.473999E-02 -0.242271E-01  0.000000E+00  0.830689E+02
  0.135858E+01  0.945707E+02  0.681112E+00  0.419567E-02  0.148298E-01  0.000000E+00  0.785747E+02
  0.140463E+01  0.894452E+02  0.644160E+00  0.371206E-02  0.208269E-01  0.000000E+00  0.743161E+02
  0.145224E+01  0.845890E+02  0.608886E+00  0.328458E-02 -0.162406E-01  0.000000E+00  0.702813E+02
  0.150147E+01  0.799880E+02  0.575512E+00  0.290652E-02  0.662057E-02  0.000000E+00  0.664585E+02
  0.155236E+01  0.756304E+02  0.544130E+00  0.257059E-02  0.113437E-01  0.000000E+00  0.628379E+02
  0.160498E+01  0.715035E+02  0.514386E+00  0.227371E-02 -0.435642E-04  0.000000E+00  0.594091E+02
  0.165938E+01  0.675957E+02  0.485999E+00  0.201160E-02  0.831642E-02  0.000000E+00  0.561622E+02
  0.171562E+01  0.638957E+02  0.459131E+00  0.177891E-02  0.877329E-03  0.000000E+00  0.530880E+02
  0.177377E+01  0.603927E+02  0.433956E+00  0.157323E-02  0.182486E-01  0.000000E+00  0.501775E+02
  0.183390E+01  0.570769E+02  0.410203E+00  0.139084E-02  0.851960E-02  0.000000E+00  0.474225E+02
  0.189606E+01  0.539382E+02  0.387567E+00  0.122971E-02  0.103521E-01  0.000000E+00  0.448148E+02
  0.196032E+01  0.509676E+02  0.366161E+00  0.108727E-02  0.740530E-02  0.000000E+00  0.423466E+02
  0.202677E+01  0.481564E+02  0.345988E+00  0.961124E-03  0.137709E-02  0.000000E+00  0.400110E+02
  0.209547E+01  0.454967E+02  0.326797E+00  0.849568E-03  0.526504E-02  0.000000E+00  0.378011E+02
  0.216649E+01  0.429802E+02  0.308582E+00  0.750919E-03  0.454442E-02  0.000000E+00  0.357102E+02
  0.223993E+01  0.405997E+02  0.291468E+00  0.663624E-03  0.376822E-02  0.000000E+00  0.337324E+02
  0.231585E+01  0.383481E+02  0.275291E+00  0.586488E-03  0.543924E-02  0.000000E+00  0.318616E+02
  0.239434E+01  0.362184E+02  0.259982E+00  0.518229E-03  0.380770E-02  0.000000E+00  0.300922E+02
  0.247550E+01  0.342042E+02  0.245559E+00  0.457940E-03  0.474456E-02  0.000000E+00  0.284187E+02
  0.255941E+01  0.322996E+02  0.231873E+00  0.404588E-03 -0.233427E-02  0.000000E+00  0.268362E+02
  0.264616E+01  0.304986E+02  0.218899E+00  0.357431E-03 -0.138336E-04  0.000000E+00  0.253399E+02
  0.273585E+01  0.287960E+02  0.206647E+00  0.315743E-03  0.596178E-02  0.000000E+00  0.239252E+02
  0.282858E+01  0.271865E+02  0.195056E+00  0.278898E-03  0.100417E-02  0.000000E+00  0.225879E+02
  0.292446E+01  0.256651E+02  0.184140E+00  0.246335E-03  0.180919E-03  0.000000E+00  0.213239E+02
  0.302358E+01  0.242270E+02  0.173834E+00  0.217562E-03  0.344142E-02  0.000000E+00  0.201290E+02
  0.312607E+01  0.228678E+02  0.164092E+00  0.192137E-03  0.155480E-02  0.000000E+00  0.189998E+02
  0.323203E+01  0.215834E+02  0.154868E+00  0.169650E-03  0.503966E-03  0.000000E+00  0.179326E+02
  0.334158E+01  0.203697E+02  0.146134E+00  0.149805E-03 -0.174834E-02  0.000000E+00  0.169242E+02
  0.345484E+01  0.192231E+02  0.137887E+00  0.132273E-03  0.212628E-03  0.000000E+00  0.159715E+02
  0.357194E+01  0.181398E+02  0.130113E+00  0.116777E-03  0.146683E-02  0.000000E+00  0.150715E+02
  0.369301E+01  0.171164E+02  0.122781E+00  0.103097E-03  0.111228E-02  0.000000E+00  0.142212E+02
  0.381819E+01  0.161496E+02  0.115855E+00  0.910081E-04  0.356203E-03  0.000000E+00  0.134179E+02
  0.394761E+01  0.152364E+02  0.109298E+00  0.803331E-04  0.629313E-03  0.000000E+00  0.126592E+02
  0.408141E+01  0.143740E+02  0.103097E+00  0.709039E-04  0.846793E-03  0.000000E+00  0.119427E+02
  0.421975E+01  0.135596E+02  0.972454E-01  0.625789E-04  0.257034E-03  0.000000E+00  0.112660E+02
  0.436278E+01  0.127905E+02  0.917336E-01  0.552278E-04  0.233549E-03  0.000000E+00  0.106270E+02
  0.451066E+01  0.120643E+02  0.865328E-01  0.487372E-04  0.185101E-03  0.000000E+00  0.100236E+02
  0.466355E+01  0.113786E+02  0.816160E-01  0.430060E-04  0.508190E-03  0.000000E+00  0.945394E+01
  0.482162E+01  0.107312E+02  0.769635E-01  0.379451E-04  0.614017E-03  0.000000E+00  0.891607E+01
  0.498505E+01  0.101202E+02  0.725740E-01  0.334797E-04 -0.405181E-03  0.000000E+00  0.840836E+01
  0.515402E+01  0.954333E+01  0.684391E-01  0.295386E-04  0.127038E-03  0.000000E+00  0.792909E+01
  0.532871E+01  0.899885E+01  0.645411E-01  0.260594E-04  0.225703E-03  0.000000E+00  0.747671E+01
  0.550933E+01  0.848493E+01  0.608554E-01  0.229874E-04 -0.323966E-04  0.000000E+00  0.704971E+01
  0.569607E+01  0.799992E+01  0.573704E-01  0.202779E-04  0.237465E-04  0.000000E+00  0.664674E+01
  0.588914E+01  0.754223E+01  0.540847E-01  0.178864E-04  0.597104E-04  0.000000E+00  0.626647E+01
  0.608875E+01  0.711033E+01  0.509908E-01  0.157755E-04 -0.124678E-03  0.000000E+00  0.590763E+01
  0.629513E+01  0.670279E+01  0.480721E-01  0.139137E-04  0.167083E-03  0.000000E+00  0.556903E+01
  0.650850E+01  0.631828E+01  0.453122E-01  0.122705E-04  0.211981E-03  0.000000E+00  0.524955E+01
  0.672911E+01  0.595552E+01  0.427063E-01  0.108210E-04 -0.147971E-03  0.000000E+00  0.494815E+01
  0.695719E+01  0.561331E+01  0.402536E-01  0.954225E-05  0.117925E-03  0.000000E+00  0.466383E+01
  0.719301E+01  0.529048E+01  0.379416E-01  0.841391E-05  0.150323E-03  0.000000E+00  0.439560E+01
  0.743682E+01  0.498595E+01  0.357569E-01  0.741881E-05 -0.223332E-03  0.000000E+00  0.414258E+01
  0.768889E+01  0.469873E+01  0.336943E-01  0.654094E-05  0.100248E-04  0.000000E+00  0.390395E+01
  0.794951E+01  0.442784E+01  0.317521E-01  0.576678E-05  0.145942E-03  0.000000E+00  0.367888E+01
  0.821895E+01  0.417236E+01  0.299228E-01  0.508399E-05 -0.384941E-04  0.000000E+00  0.346661E+01
  0.849754E+01  0.393142E+01  0.281941E-01  0.448174E-05  0.507834E-04  0.000000E+00  0.326643E+01
  0.878556E+01  0.370424E+01  0.265626E-01  0.395069E-05  0.155845E-04  0.000000E+00  0.307767E+01
  0.908335E+01  0.349001E+01  0.250275E-01  0.348241E-05  0.477665E-04  0.000000E+00  0.289968E+01
  0.939123E+01  0.328802E+01  0.235806E-01  0.306957E-05  0.228507E-06  0.000000E+00  0.273186E+01
  0.970955E+01  0.309757E+01  0.222133E-01  0.270540E-05 -0.271801E-04  0.000000E+00  0.257362E+01
  0.100386E+02  0.291803E+01  0.209252E-01  0.238438E-05  0.142556E-04  0.000000E+00  0.242445E+01
  0.103789E+02  0.274877E+01  0.197130E-01  0.210137E-05  0.323455E-04  0.000000E+00  0.228382E+01
  0.107307E+02  0.258921E+01  0.185687E-01  0.185185E-05  0.192545E-04  0.000000E+00  0.215125E+01
  0.110944E+02  0.243880E+01  0.174888E-01  0.163188E-05  0.231342E-04  0.000000E+00  0.202628E+01
  0.114705E+02  0.229704E+01  0.164730E-01  0.143802E-05 -0.223492E-04  0.000000E+00  0.190850E+01
  0.118593E+02  0.216342E+01  0.155154E-01  0.126709E-05  0.977098E-04  0.000000E+00  0.179748E+01
  0.122612E+02  0.203748E+01  0.146112E-01  0.111643E-05  0.331172E-04  0.000000E+00  0.169284E+01
  0.126768E+02  0.191880E+01  0.137605E-01  0.983656E-06  0.769331E-04  0.000000E+00  0.159424E+01
  0.131065E+02  0.180696E+01  0.129591E-01  0.866630E-06  0.510889E-05  0.000000E+00  0.150131E+01
  0.135508E+02  0.170156E+01  0.122025E-01  0.763497E-06 -0.134114E-05  0.000000E+00  0.141375E+01
  0.140101E+02  0.160225E+01  0.114906E-01  0.672611E-06  0.286949E-05  0.000000E+00  0.133123E+01
  0.144849E+02  0.150868E+01  0.108200E-01  0.592513E-06 -0.833372E-06  0.000000E+00  0.125349E+01
  0.149759E+02  0.142051E+01  0.101871E-01  0.521942E-06 -0.724015E-06  0.000000E+00  0.118023E+01
  0.154835E+02  0.133744E+01  0.959171E-02  0.459752E-06  0.354827E-04  0.000000E+00  0.111122E+01
  0.160083E+02  0.125918E+01  0.903068E-02  0.404955E-06  0.194174E-04  0.000000E+00  0.104619E+01
  0.165509E+02  0.118546E+01  0.850156E-02  0.356682E-06 -0.280785E-04  0.000000E+00  0.984942E+00
  0.171119E+02  0.111601E+01  0.800395E-02  0.314148E-06 -0.137109E-04  0.000000E+00  0.927240E+00
  0.176919E+02  0.105059E+01  0.753465E-02  0.276675E-06 -0.486820E-06  0.000000E+00  0.872884E+00
  0.182916E+02  0.988969E+00  0.709260E-02  0.243660E-06  0.110414E-04  0.000000E+00  0.821686E+00
  0.189116E+02  0.930927E+00  0.667667E-02  0.214581E-06  0.129014E-04  0.000000E+00  0.773462E+00
  0.195526E+02  0.876259E+00  0.628429E-02  0.188962E-06  0.109187E-04  0.000000E+00  0.728041E+00
  0.202154E+02  0.824772E+00  0.591527E-02  0.166397E-06  0.446849E-05  0.000000E+00  0.685263E+00
  0.209006E+02  0.776283E+00  0.556747E-02  0.146521E-06  0.634802E-05  0.000000E+00  0.644976E+00
  0.216090E+02  0.730620E+00  0.523993E-02  0.129017E-06 -0.750607E-05  0.000000E+00  0.607037E+00
  0.223414E+02  0.687618E+00  0.493171E-02  0.113598E-06 -0.107740E-04  0.000000E+00  0.571309E+00
  0.230987E+02  0.647125E+00  0.464112E-02  0.100018E-06 -0.842586E-05  0.000000E+00  0.537665E+00
  0.238816E+02  0.608997E+00  0.436788E-02  0.880580E-07  0.886988E-05  0.000000E+00  0.505986E+00
  0.246911E+02  0.573093E+00  0.411022E-02  0.775260E-07  0.315845E-05  0.000000E+00  0.476155E+00
  0.255280E+02  0.539291E+00  0.386794E-02  0.682523E-07 -0.131782E-04  0.000000E+00  0.448070E+00
  0.263933E+02  0.507464E+00  0.363959E-02  0.600844E-07  0.174010E-04  0.000000E+00  0.421627E+00
  0.272879E+02  0.477501E+00  0.342478E-02  0.528933E-07 -0.657706E-05  0.000000E+00  0.396733E+00
  0.282128E+02  0.449292E+00  0.322242E-02  0.465607E-07 -0.134209E-05  0.000000E+00  0.373295E+00
  0.291691E+02  0.422737E+00  0.303201E-02  0.409850E-07  0.970962E-05  0.000000E+00  0.351232E+00
  0.301578E+02  0.397737E+00  0.285268E-02  0.360762E-07  0.412640E-05  0.000000E+00  0.330461E+00
  0.311800E+02  0.374206E+00  0.268395E-02  0.317543E-07 -0.193386E-06  0.000000E+00  0.310910E+00
  0.322368E+02  0.352055E+00  0.252505E-02  0.279490E-07  0.890691E-05  0.000000E+00  0.292505E+00
  0.333295E+02  0.331205E+00  0.237555E-02  0.245991E-07  0.219330E-05  0.000000E+00  0.275182E+00
  0.344592E+02  0.311581E+00  0.223476E-02  0.216499E-07  0.562278E-05  0.000000E+00  0.258877E+00
  0.356272E+02  0.293110E+00  0.210234E-02  0.190539E-07  0.312127E-05  0.000000E+00  0.243531E+00
  0.368348E+02  0.275727E+00  0.197761E-02  0.167685E-07  0.776585E-05  0.000000E+00  0.229088E+00
  0.380833E+02  0.259366E+00  0.186032E-02  0.147569E-07  0.261703E-05  0.000000E+00  0.215495E+00
  0.393741E+02  0.243970E+00  0.174985E-02  0.129862E-07  0.469652E-05  0.000000E+00  0.202703E+00
  0.407088E+02  0.229480E+00  0.164595E-02  0.114277E-07 -0.637407E-05  0.000000E+00  0.190664E+00
  0.420886E+02  0.215846E+00  0.154816E-02  0.100559E-07 -0.248603E-05  0.000000E+00  0.179336E+00
  0.435152E+02  0.203015E+00  0.145612E-02  0.884848E-08 -0.453498E-05  0.000000E+00  0.168675E+00
  0.449901E+02  0.190942E+00  0.136955E-02  0.778575E-08  0.498210E-05  0.000000E+00  0.158645E+00
  0.465151E+02  0.179582E+00  0.128805E-02  0.685051E-08  0.569255E-05  0.000000E+00  0.149206E+00
  0.480917E+02  0.168893E+00  0.121139E-02  0.602745E-08  0.462665E-05  0.000000E+00  0.140325E+00
  0.497218E+02  0.158835E+00  0.113926E-02  0.530319E-08 -0.237651E-05  0.000000E+00  0.131969E+00
  0.514071E+02  0.149373E+00  0.107138E-02  0.466579E-08 -0.750194E-06  0.000000E+00  0.124107E+00
  0.531495E+02  0.140471E+00  0.100754E-02  0.410486E-08  0.257590E-05  0.000000E+00  0.116710E+00
  0.549511E+02  0.132096E+00  0.947471E-03  0.361132E-08 -0.368441E-05  0.000000E+00  0.109752E+00
  0.568136E+02  0.124217E+00  0.890945E-03  0.317697E-08  0.327163E-05  0.000000E+00  0.103206E+00
  0.587394E+02  0.116804E+00  0.837784E-03  0.279481E-08  0.391146E-05  0.000000E+00  0.970471E-01
  0.607303E+02  0.109832E+00  0.787779E-03  0.245857E-08  0.318285E-05  0.000000E+00  0.912540E-01
  0.627888E+02  0.103273E+00  0.740723E-03  0.216274E-08 -0.188862E-05  0.000000E+00  0.858043E-01
  0.649170E+02  0.971030E-01  0.696469E-03  0.190242E-08  0.211898E-05  0.000000E+00  0.806781E-01
  0.671174E+02  0.912994E-01  0.654848E-03  0.167342E-08 -0.156317E-05  0.000000E+00  0.758563E-01
  0.693923E+02  0.858407E-01  0.615694E-03  0.147193E-08  0.230449E-05  0.000000E+00  0.713209E-01
  0.717444E+02  0.807063E-01  0.578860E-03  0.129469E-08 -0.257390E-05  0.000000E+00  0.670550E-01
  0.741761E+02  0.758773E-01  0.544221E-03  0.113875E-08 -0.172910E-05  0.000000E+00  0.630428E-01
  0.766904E+02  0.713354E-01  0.511644E-03  0.100157E-08 -0.190721E-05  0.000000E+00  0.592691E-01
  0.792898E+02  0.670639E-01  0.481006E-03  0.880892E-09 -0.196887E-05  0.000000E+00  0.557201E-01
  0.819773E+02  0.630465E-01  0.452190E-03  0.774729E-09 -0.490790E-06  0.000000E+00  0.523823E-01
  0.847559E+02  0.592685E-01  0.425087E-03  0.681349E-09 -0.324262E-06  0.000000E+00  0.492434E-01
  0.876288E+02  0.557156E-01  0.399601E-03  0.599214E-09 -0.195063E-05  0.000000E+00  0.462914E-01
  0.905989E+02  0.523745E-01  0.375634E-03  0.526956E-09  0.194931E-05  0.000000E+00  0.435154E-01
  0.936699E+02  0.492325E-01  0.353096E-03  0.463405E-09  0.195790E-05  0.000000E+00  0.409049E-01
  0.968448E+02  0.462779E-01  0.331904E-03  0.407518E-09 -0.181909E-05  0.000000E+00  0.384501E-01
  0.100127E+03  0.434998E-01  0.311976E-03  0.358355E-09 -0.267084E-06  0.000000E+00  0.361419E-01
  0.103521E+03  0.408876E-01  0.293238E-03  0.315117E-09 -0.107000E-06  0.000000E+00  0.339715E-01
  0.107030E+03  0.384312E-01  0.275617E-03  0.277089E-09 -0.587093E-06  0.000000E+00  0.319307E-01
  0.110658E+03  0.361218E-01  0.259051E-03  0.243645E-09 -0.525860E-06  0.000000E+00  0.300119E-01
  0.114409E+03  0.339504E-01  0.243474E-03  0.214230E-09  0.112674E-05  0.000000E+00  0.282078E-01
