656  
  0.385788E-03  0.246618E+06  0.246605E+06  0.326691E+06  0.326441E+06  0.000000E+00  0.246616E+06
  0.398864E-03  0.246611E+06  0.246597E+06  0.326535E+06  0.326268E+06  0.000000E+00  0.246609E+06
  0.412383E-03  0.246604E+06  0.246589E+06  0.326368E+06  0.326083E+06  0.000000E+00  0.246601E+06
  0.426361E-03  0.246596E+06  0.246580E+06  0.326190E+06  0.325886E+06  0.000000E+00  0.246593E+06
  0.440813E-03  0.246587E+06  0.246570E+06  0.326000E+06  0.325675E+06  0.000000E+00  0.246584E+06
  0.455754E-03  0.246578E+06  0.246560E+06  0.325797E+06  0.325449E+06  0.000000E+00  0.246575E+06
  0.471202E-03  0.246568E+06  0.246549E+06  0.325580E+06  0.325208E+06  0.000000E+00  0.246565E+06
  0.487173E-03  0.246558E+06  0.246537E+06  0.325348E+06  0.324951E+06  0.000000E+00  0.246554E+06
  0.503686E-03  0.246547E+06  0.246524E+06  0.325100E+06  0.324676E+06  0.000000E+00  0.246543E+06
  0.520759E-03  0.246535E+06  0.246511E+06  0.324835E+06  0.324383E+06  0.000000E+00  0.246531E+06
  0.538410E-03  0.246522E+06  0.246496E+06  0.324553E+06  0.324070E+06  0.000000E+00  0.246518E+06
  0.556659E-03  0.246508E+06  0.246481E+06  0.324251E+06  0.323735E+06  0.000000E+00  0.246504E+06
  0.575527E-03  0.246494E+06  0.246465E+06  0.323928E+06  0.323378E+06  0.000000E+00  0.246489E+06
  0.595035E-03  0.246478E+06  0.246447E+06  0.323584E+06  0.322996E+06  0.000000E+00  0.246473E+06
  0.615204E-03  0.246462E+06  0.246428E+06  0.323216E+06  0.322588E+06  0.000000E+00  0.246456E+06
  0.636056E-03  0.246444E+06  0.246408E+06  0.322823E+06  0.322153E+06  0.000000E+00  0.246438E+06
  0.657615E-03  0.246425E+06  0.246387E+06  0.322404E+06  0.321689E+06  0.000000E+00  0.246419E+06
  0.679905E-03  0.246405E+06  0.246364E+06  0.321956E+06  0.321193E+06  0.000000E+00  0.246398E+06
  0.702951E-03  0.246383E+06  0.246339E+06  0.321478E+06  0.320663E+06  0.000000E+00  0.246376E+06
  0.726777E-03  0.246360E+06  0.246313E+06  0.320968E+06  0.320098E+06  0.000000E+00  0.246352E+06
  0.751412E-03  0.246335E+06  0.246285E+06  0.320423E+06  0.319496E+06  0.000000E+00  0.246327E+06
  0.776881E-03  0.246309E+06  0.246255E+06  0.319842E+06  0.318852E+06  0.000000E+00  0.246300E+06
  0.803213E-03  0.246281E+06  0.246223E+06  0.319221E+06  0.318166E+06  0.000000E+00  0.246271E+06
  0.830438E-03  0.246251E+06  0.246189E+06  0.318559E+06  0.317434E+06  0.000000E+00  0.246240E+06
  0.858586E-03  0.246218E+06  0.246153E+06  0.317853E+06  0.316653E+06  0.000000E+00  0.246207E+06
  0.887688E-03  0.246184E+06  0.246114E+06  0.317099E+06  0.315820E+06  0.000000E+00  0.246172E+06
  0.917776E-03  0.246147E+06  0.246072E+06  0.316295E+06  0.314932E+06  0.000000E+00  0.246134E+06
  0.948884E-03  0.246108E+06  0.246028E+06  0.315438E+06  0.313985E+06  0.000000E+00  0.246094E+06
  0.981047E-03  0.246066E+06  0.245981E+06  0.314524E+06  0.312975E+06  0.000000E+00  0.246051E+06
  0.101430E-02  0.246021E+06  0.245930E+06  0.313549E+06  0.311899E+06  0.000000E+00  0.246006E+06
  0.104868E-02  0.245973E+06  0.245876E+06  0.312510E+06  0.310753E+06  0.000000E+00  0.245957E+06
  0.108422E-02  0.245922E+06  0.245818E+06  0.311403E+06  0.309532E+06  0.000000E+00  0.245904E+06
  0.112097E-02  0.245868E+06  0.245756E+06  0.310223E+06  0.308232E+06  0.000000E+00  0.245849E+06
  0.115897E-02  0.245809E+06  0.245690E+06  0.308966E+06  0.306847E+06  0.000000E+00  0.245789E+06
  0.119825E-02  0.245747E+06  0.245620E+06  0.307628E+06  0.305373E+06  0.000000E+00  0.245725E+06
  0.123887E-02  0.245680E+06  0.245545E+06  0.306202E+06  0.303805E+06  0.000000E+00  0.245657E+06
  0.128086E-02  0.245610E+06  0.245464E+06  0.304685E+06  0.302136E+06  0.000000E+00  0.245585E+06
  0.132427E-02  0.245534E+06  0.245378E+06  0.303070E+06  0.300362E+06  0.000000E+00  0.245507E+06
  0.136916E-02  0.245453E+06  0.245287E+06  0.301352E+06  0.298476E+06  0.000000E+00  0.245425E+06
  0.141557E-02  0.245367E+06  0.245189E+06  0.299525E+06  0.296471E+06  0.000000E+00  0.245336E+06
  0.146355E-02  0.245274E+06  0.245085E+06  0.297583E+06  0.294342E+06  0.000000E+00  0.245242E+06
  0.151316E-02  0.245176E+06  0.244974E+06  0.295519E+06  0.292081E+06  0.000000E+00  0.245142E+06
  0.156445E-02  0.245071E+06  0.244855E+06  0.293326E+06  0.289682E+06  0.000000E+00  0.245034E+06
  0.161747E-02  0.244959E+06  0.244728E+06  0.290998E+06  0.287137E+06  0.000000E+00  0.244920E+06
  0.167230E-02  0.244840E+06  0.244593E+06  0.288527E+06  0.284438E+06  0.000000E+00  0.244798E+06
  0.172898E-02  0.244712E+06  0.244448E+06  0.285906E+06  0.281580E+06  0.000000E+00  0.244667E+06
  0.178758E-02  0.244577E+06  0.244294E+06  0.283127E+06  0.278552E+06  0.000000E+00  0.244528E+06
  0.184817E-02  0.244432E+06  0.244130E+06  0.280182E+06  0.275349E+06  0.000000E+00  0.244380E+06
  0.191082E-02  0.244277E+06  0.243955E+06  0.277063E+06  0.271962E+06  0.000000E+00  0.244222E+06
  0.197559E-02  0.244113E+06  0.243768E+06  0.273763E+06  0.268383E+06  0.000000E+00  0.244054E+06
  0.204255E-02  0.243937E+06  0.243569E+06  0.270273E+06  0.264604E+06  0.000000E+00  0.243874E+06
  0.211178E-02  0.243750E+06  0.243357E+06  0.266586E+06  0.260618E+06  0.000000E+00  0.243683E+06
  0.218336E-02  0.243551E+06  0.243131E+06  0.262692E+06  0.256418E+06  0.000000E+00  0.243480E+06
  0.225737E-02  0.243339E+06  0.242890E+06  0.258585E+06  0.251996E+06  0.000000E+00  0.243262E+06
  0.233388E-02  0.243113E+06  0.242633E+06  0.254256E+06  0.247345E+06  0.000000E+00  0.243031E+06
  0.241299E-02  0.242873E+06  0.242360E+06  0.249698E+06  0.242460E+06  0.000000E+00  0.242785E+06
  0.249477E-02  0.242617E+06  0.242069E+06  0.244904E+06  0.237336E+06  0.000000E+00  0.242523E+06
  0.257933E-02  0.242345E+06  0.241759E+06  0.239869E+06  0.231967E+06  0.000000E+00  0.242245E+06
  0.266676E-02  0.242055E+06  0.241430E+06  0.234586E+06  0.226350E+06  0.000000E+00  0.241948E+06
  0.275715E-02  0.241747E+06  0.241079E+06  0.229051E+06  0.220483E+06  0.000000E+00  0.241633E+06
  0.285060E-02  0.241420E+06  0.240706E+06  0.223260E+06  0.214365E+06  0.000000E+00  0.241298E+06
  0.294723E-02  0.241072E+06  0.240310E+06  0.217211E+06  0.207997E+06  0.000000E+00  0.240942E+06
  0.304712E-02  0.240703E+06  0.239889E+06  0.210902E+06  0.201381E+06  0.000000E+00  0.240564E+06
  0.315041E-02  0.240311E+06  0.239441E+06  0.204336E+06  0.194523E+06  0.000000E+00  0.240163E+06
  0.325719E-02  0.239895E+06  0.238966E+06  0.197514E+06  0.187428E+06  0.000000E+00  0.239737E+06
  0.336759E-02  0.239454E+06  0.238462E+06  0.190442E+06  0.180108E+06  0.000000E+00  0.239285E+06
  0.348174E-02  0.238986E+06  0.237927E+06  0.183128E+06  0.172574E+06  0.000000E+00  0.238805E+06
  0.359975E-02  0.238490E+06  0.237359E+06  0.175581E+06  0.164843E+06  0.000000E+00  0.238297E+06
  0.372177E-02  0.237965E+06  0.236758E+06  0.167816E+06  0.156933E+06  0.000000E+00  0.237760E+06
  0.384792E-02  0.237410E+06  0.236120E+06  0.159849E+06  0.148868E+06  0.000000E+00  0.237190E+06
  0.397834E-02  0.236822E+06  0.235446E+06  0.151701E+06  0.140674E+06  0.000000E+00  0.236588E+06
  0.411319E-02  0.236201E+06  0.234732E+06  0.143396E+06  0.132382E+06  0.000000E+00  0.235951E+06
  0.425260E-02  0.235545E+06  0.233977E+06  0.134963E+06  0.124026E+06  0.000000E+00  0.235278E+06
  0.439675E-02  0.234853E+06  0.233179E+06  0.126435E+06  0.115645E+06  0.000000E+00  0.234568E+06
  0.454577E-02  0.234123E+06  0.232336E+06  0.117849E+06  0.107281E+06  0.000000E+00  0.233818E+06
  0.469985E-02  0.233353E+06  0.231447E+06  0.109246E+06  0.989809E+05  0.000000E+00  0.233028E+06
  0.485916E-02  0.232543E+06  0.230509E+06  0.100674E+06  0.907933E+05  0.000000E+00  0.232196E+06
  0.502386E-02  0.231690E+06  0.229521E+06  0.921812E+05  0.827704E+05  0.000000E+00  0.231321E+06
  0.519414E-02  0.230795E+06  0.228480E+06  0.838226E+05  0.749663E+05  0.000000E+00  0.230400E+06
  0.537020E-02  0.229854E+06  0.227385E+06  0.756554E+05  0.674361E+05  0.000000E+00  0.229433E+06
  0.555222E-02  0.228867E+06  0.226234E+06  0.677389E+05  0.602349E+05  0.000000E+00  0.228418E+06
  0.574042E-02  0.227832E+06  0.225026E+06  0.601345E+05  0.534162E+05  0.000000E+00  0.227354E+06
  0.593499E-02  0.226750E+06  0.223758E+06  0.529036E+05  0.470308E+05  0.000000E+00  0.226240E+06
  0.613615E-02  0.225618E+06  0.222428E+06  0.461066E+05  0.411247E+05  0.000000E+00  0.225074E+06
  0.634414E-02  0.224435E+06  0.221036E+06  0.398011E+05  0.357376E+05  0.000000E+00  0.223856E+06
  0.655917E-02  0.223201E+06  0.219580E+06  0.340399E+05  0.309008E+05  0.000000E+00  0.222584E+06
  0.678150E-02  0.221915E+06  0.218058E+06  0.288692E+05  0.266352E+05  0.000000E+00  0.221258E+06
  0.701136E-02  0.220577E+06  0.216469E+06  0.243258E+05  0.229499E+05  0.000000E+00  0.219877E+06
  0.724901E-02  0.219186E+06  0.214811E+06  0.204356E+05  0.198401E+05  0.000000E+00  0.218440E+06
  0.749471E-02  0.217741E+06  0.213084E+06  0.172104E+05  0.172867E+05  0.000000E+00  0.216948E+06
  0.774875E-02  0.216243E+06  0.211286E+06  0.146470E+05  0.152553E+05  0.000000E+00  0.215398E+06
  0.801139E-02  0.214690E+06  0.209417E+06  0.127243E+05  0.136962E+05  0.000000E+00  0.213792E+06
  0.828294E-02  0.213084E+06  0.207475E+06  0.114031E+05  0.125463E+05  0.000000E+00  0.212129E+06
  0.856369E-02  0.211424E+06  0.205460E+06  0.106254E+05  0.117304E+05  0.000000E+00  0.210408E+06
  0.885396E-02  0.209711E+06  0.203371E+06  0.103148E+05  0.111649E+05  0.000000E+00  0.208631E+06
  0.915407E-02  0.207944E+06  0.201206E+06  0.103789E+05  0.107621E+05  0.000000E+00  0.206796E+06
  0.946434E-02  0.206123E+06  0.198966E+06  0.107116E+05  0.104352E+05  0.000000E+00  0.204904E+06
  0.978514E-02  0.204249E+06  0.196648E+06  0.111983E+05  0.101048E+05  0.000000E+00  0.202954E+06
  0.101168E-01  0.202322E+06  0.194254E+06  0.117214E+05  0.970459E+04  0.000000E+00  0.200947E+06
  0.104597E-01  0.200341E+06  0.191781E+06  0.121676E+05  0.918746E+04  0.000000E+00  0.198883E+06
  0.108143E-01  0.198308E+06  0.189229E+06  0.124356E+05  0.853035E+04  0.000000E+00  0.196761E+06
  0.111808E-01  0.196221E+06  0.186597E+06  0.124442E+05  0.773710E+04  0.000000E+00  0.194581E+06
  0.115598E-01  0.194081E+06  0.183884E+06  0.121402E+05  0.683878E+04  0.000000E+00  0.192344E+06
  0.119516E-01  0.191888E+06  0.181089E+06  0.115040E+05  0.589071E+04  0.000000E+00  0.190048E+06
  0.123567E-01  0.189641E+06  0.178212E+06  0.105540E+05  0.496586E+04  0.000000E+00  0.187694E+06
  0.127755E-01  0.187341E+06  0.175251E+06  0.934574E+04  0.414497E+04  0.000000E+00  0.185281E+06
  0.132086E-01  0.184986E+06  0.172206E+06  0.796865E+04  0.350397E+04  0.000000E+00  0.182809E+06
  0.136563E-01  0.182577E+06  0.169077E+06  0.653650E+04  0.310056E+04  0.000000E+00  0.180277E+06
  0.141191E-01  0.180115E+06  0.165863E+06  0.517419E+04  0.296182E+04  0.000000E+00  0.177687E+06
  0.145977E-01  0.177598E+06  0.162564E+06  0.400112E+04  0.307574E+04  0.000000E+00  0.175036E+06
  0.150925E-01  0.175026E+06  0.159182E+06  0.311280E+04  0.338895E+04  0.000000E+00  0.172327E+06
  0.156041E-01  0.172401E+06  0.155716E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.169559E+06
  0.161330E-01  0.169720E+06  0.152165E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.166729E+06
  0.166798E-01  0.166987E+06  0.148535E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.163843E+06
  0.172452E-01  0.164202E+06  0.144828E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.160901E+06
  0.178297E-01  0.161367E+06  0.141046E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.157905E+06
  0.184340E-01  0.158482E+06  0.137195E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.154855E+06
  0.190588E-01  0.155549E+06  0.133277E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.151755E+06
  0.197048E-01  0.152569E+06  0.129299E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.148605E+06
  0.203727E-01  0.149545E+06  0.125266E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.145409E+06
  0.210633E-01  0.146478E+06  0.121187E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.142169E+06
  0.217772E-01  0.143371E+06  0.117069E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.138890E+06
  0.225154E-01  0.140228E+06  0.112923E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.135576E+06
  0.232785E-01  0.137050E+06  0.108758E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.132230E+06
  0.240676E-01  0.133844E+06  0.104587E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.128859E+06
  0.248833E-01  0.130611E+06  0.100424E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.125468E+06
  0.257268E-01  0.127359E+06  0.962836E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.122064E+06
  0.265988E-01  0.124091E+06  0.921817E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.118654E+06
  0.275003E-01  0.120813E+06  0.881359E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.115246E+06
  0.284325E-01  0.117534E+06  0.841649E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.111849E+06
  0.293962E-01  0.114258E+06  0.802885E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.108471E+06
  0.303926E-01  0.110994E+06  0.765274E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.105122E+06
  0.314227E-01  0.107751E+06  0.729031E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.101814E+06
  0.324878E-01  0.104524E+06  0.694251E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.985441E+05
  0.335890E-01  0.101910E+06  0.666910E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.959098E+05
  0.347275E-01  0.987522E+05  0.635762E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.927593E+05
